MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,Age,IsRemodeled,RemodAge,TotalPorchSF,HasPool,HasGarage,HasFireplace,QualityScore,LogSalePrice
-1.1313519414444089,3,0.4292038795570883,0.019788445121825884,1,1,3,3,0,4,0,12,2,2,0,2,0.37780886693615634,3,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,0,0.7550607552851454,6,-0.35769557271342056,0.39589482739426024,0.3451574811704448,1,0,1,4,0.4262662259754893,-0.8730807810791539,-0.13440113192653536,-0.4070047697556206,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,5,1,2,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,3.7234235805928844,-0.05895266638765604,3,4,3,5.752336592724932,1.7341220719121022,0.13869680158252315,8,4,163000.0,0.08671301758382385,-0.2764412782791897,0.4479297234304261,0,1.3238955004818411,1.1529251162026057,0,1,1,0.22800738403275617,12.001511614739405
1.8257663325467328,1,-2.0119153870750055,-1.572886994294219,1,2,0,3,0,4,0,21,2,2,4,5,-0.5248040386745613,1,1,8,8,2,-0.811433832851906,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.4194326300062033,-0.3444210878833152,1,0,1,4,-1.8477207489430088,1.082978956579989,-0.13440113192653536,-0.4343585911919506,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,5,0,0.307421722070784,5,5,2,-0.9481821786745919,0.7870378873374114,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,0.13869680158252315,8,4,171900.0,-0.9377201468355966,0.3711313914559902,-1.1379929041668255,1,-1.061707576879191,0.40032754259384334,0,1,0,0.11763681873276724,12.05467400868968
0.1568231154358663,3,2.3257156742001537,1.3438131824379833,1,1,0,0,0,4,0,4,2,2,0,0,0.37780886693615634,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,5,0.26309035598126757,1,2.961172182854866,0.6669911469472416,0.5779478042927341,1,4,1,4,1.270104950107031,1.216637922616401,8.081905209484743,2.3878957116213466,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,0,2.7117277807404068,0,0.6036119603869521,2,6,1,-2.381120974584619,3,3,2,0.9059936484608737,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-1.239100146735352,-0.613707276175112,8,4,200500.0,1.8536325421609299,1.01870406119117,0.8113703255881296,1,-0.47747825181118314,-1.4174779196134535,0,0,1,-0.4342160077671773,12.208574513247495
0.6371529366213802,3,0.5918102057481891,1.178596000824685,1,1,0,3,0,4,0,6,2,2,0,5,2.1830346781575916,1,1,13,14,2,-0.811433832851906,3,4,0,2,4,3,5,0.6630644075979927,6,-0.35769557271342056,0.23626989662013423,0.06893550959698638,1,4,1,4,0.1835279464134306,1.274511031141692,-0.13440113192653536,1.5302490589407902,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,3,1.4610596182156048,6,0.6036119603869521,2,5,3,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-1.3661113539327472,8,4,239000.0,1.0128219992685588,0.3711313914559902,1.2408910372290518,1,1.6160101630158448,-1.4174779196134535,0,1,1,1.5524541676326231,12.384223015005313
0.1568231154358663,3,0.7841304832251477,0.32616316273597473,1,1,3,3,0,4,0,15,2,2,0,0,-0.5248040386745613,3,1,6,6,1,1.4057212676170738,2,4,2,2,4,3,2,0.7737596861793852,6,-0.35769557271342056,0.670384831878445,0.6288899510115391,1,0,1,4,2.1239631485095267,1.1354366168920855,-0.13440113192653536,2.163420033424497,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,1.4610596182156048,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,-0.9481821786745919,0.5631936392176321,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,-0.613707276175112,8,4,285000.0,2.1299879224292693,0.3711313914559902,-0.7084721925259032,1,-0.7695929143451871,0.18214884638194256,0,1,1,0.6694896452327118,12.560247968016562
-1.1313519414444089,3,-1.8383169627727383,-0.507771511367079,1,1,0,3,0,1,0,11,2,2,0,2,-0.5248040386745613,1,1,6,10,2,-0.811433832851906,3,4,1,4,4,3,0,0.753030432835915,6,-0.35769557271342056,-0.16333102286805698,-0.012806347662423287,1,4,1,4,-0.5848480329731798,-0.8730807810791539,-0.13440113192653536,-1.3810495559196159,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,1.322981692778301,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,1.3624692945811703,0.13869680158252315,8,4,119500.0,-1.0806990491286557,-0.2764412782791897,-0.41111169985141854,1,0.009379519078823392,-1.4174779196134535,0,1,0,-0.9860688342671219,11.691080018519527
0.1568231154358663,4,0.07698383317846029,-1.6055557901319675,1,0,3,0,0,4,0,17,0,2,0,0,2.1830346781575916,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,5,0.6389165959498913,6,-0.35769557271342056,0.09840719652186529,-0.08010458118995878,1,4,1,4,-0.9760981080285518,0.952196128205044,-0.13440113192653536,-0.4999812327523142,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,5,0,-0.9481821786745919,-1.077971409998491,2.3518143765054758,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,2.105774849243034,0.8911008793401582,8,4,115000.0,-0.6428870280637571,-1.5715866177495494,1.5382515299035366,1,-0.8669644685231884,0.7427382117922481,0,1,0,1.5524541676326231,11.652696102959753
0.1568231154358663,3,-0.6511373831631116,-0.31378463572229837,1,1,0,3,0,2,0,6,2,2,0,0,0.37780886693615634,1,1,13,14,2,-0.811433832851906,3,4,0,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5062303595706449,-0.1905622047567831,1,0,1,4,-0.9681872660564296,1.0289514233426564,-0.13440113192653536,-0.21030770851488928,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,0.3973532637399469,6,0.6036119603869521,2,5,3,-1.0368496262569173,1,5,2,1.0795774027047969,-1.077971409998491,2.278043968121667,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,0.8911008793401582,8,4,154900.0,-0.5891536236946446,-0.9240139480143695,1.7034518036115835,1,1.7620674942828467,0.6849266674824362,0,1,1,-0.4342160077671773,11.950541482162043
-1.1313519414444089,3,0.47063398628386555,-0.15505322506348937,1,1,3,3,0,0,0,7,2,2,0,2,-0.5248040386745613,1,1,13,14,2,-0.811433832851906,3,4,3,3,2,4,4,-1.4246706680902388,4,-0.35769557271342056,-3.153542385284268,-6.677927137525488,1,2,1,4,0.053546785319957636,-0.8730807810791539,-0.13440113192653536,-0.7660595696058045,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,3,0.6036119603869521,2,6,1,-2.381120974584619,3,3,0,-0.9481821786745919,0.6025465723383224,2.6355042421239756,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.8674473694044201,-1.3661113539327472,8,4,93000.0,-2.705660994655572,-1.5715866177495494,0.5140098329136449,0,1.4212670546598423,1.043386530170795,0,0,1,-0.9860688342671219,11.440365524765756
0.4167629725563798,3,0.07698383317846029,0.4136693968684964,1,1,1,3,0,0,0,23,2,2,0,5,-0.5248040386745613,1,1,8,8,2,-0.811433832851906,3,4,5,2,4,3,3,0.9588390177252037,6,-0.35769557271342056,-3.153542385284268,0.30944534532628926,1,0,1,4,0.5199919299781904,1.2849211026493623,-0.13440113192653536,1.747594828377575,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,3,0.9588149897869231,6,-0.9573415500760798,3,1,0,0.307421722070784,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,0,1,-0.18969740010842717,-0.8674473694044201,-1.3661113539327472,8,4,250000.0,1.4393195985197584,0.3711313914559902,-0.6754321377842938,1,-0.38010669763318183,-1.4174779196134535,0,1,0,0.11763681873276724,12.429220196836383
1.4111159626298333,4,-0.11476201210762817,-0.9320884388355337,1,1,0,1,0,4,1,6,2,2,4,2,-0.5248040386745613,3,1,5,5,3,1.1803380609542502,0,4,2,0,4,1,2,1.0247092200536168,6,-0.35769557271342056,-0.492522435991459,0.5791772580631682,1,0,1,4,1.3016523706170655,-0.8730807810791539,-0.13440113192653536,0.43628796647273405,1.1081626896509584,4.0217082219099165,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,0.6036119603869521,2,1,0,0.307421722070784,5,5,2,1.0144833790690686,0.7784982145344606,-0.40472894219709526,7.382967455733692,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.7341220719121022,0.13869680158252315,6,5,392500.0,0.9653230804376685,1.66627673092635,-1.2040730136500444,0,-1.1103933539681916,1.0015486256551895,0,1,1,0.6694896452327118,12.880294363972055
-0.5659321380415422,3,-0.31869013891757586,0.34823213664615515,1,0,3,3,0,4,0,17,2,2,0,2,0.37780886693615634,3,1,11,12,2,-0.811433832851906,3,4,0,4,4,3,5,0.8271837468682411,6,-0.35769557271342056,0.011291192658879937,0.22862827458114354,1,0,1,4,0.07079918557544108,-0.8730807810791539,-0.13440113192653536,-0.7494396768795946,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,0.6036119603869521,2,5,3,0.307421722070784,5,5,2,1.1471563320775773,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,-1.3661113539327472,8,4,120000.0,-0.3076798604790377,-0.2764412782791897,1.6373716941283647,1,1.6160101630158448,-1.4174779196134535,0,1,1,-0.4342160077671773,11.695255355062795
-1.1313519414444089,3,-0.8935761812069286,2.6397916150282557,0,1,3,3,0,4,1,23,2,2,0,2,-1.4274169442852789,3,1,8,8,1,1.2541441854114141,3,4,1,4,4,1,5,0.9427450141263282,6,-0.35769557271342056,0.1900042970945948,0.5618234613998667,1,2,1,4,1.1407542322163609,-0.8730807810791539,-0.13440113192653536,0.2812886759121848,1.1081626896509584,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,2.164565470849984,5,0,2,1.6516930703984853,5,5,2,-0.9481821786745919,1.517070339253111,-0.40472894219709526,-0.12928884718190498,3.6592659547098467,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.4957945920734884,-0.613707276175112,8,4,186700.0,0.8485903205191547,0.3711313914559902,0.24968939498076964,0,1.031780837947837,1.4254480022614846,0,1,1,-1.5379216607670665,12.137263685701864
0.1568231154358663,3,-0.31869013891757586,0.14715465177685733,1,1,3,3,0,4,0,7,2,2,0,0,1.280421772546874,1,1,0,0,2,-0.811433832851906,3,2,0,4,4,3,1,0.5796007662635031,6,-0.35769557271342056,0.16112000443509794,-0.1218080077065221,1,2,1,4,-0.49484275538677897,0.8308895413528151,-0.13440113192653536,-0.5076425340134186,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,1.390679565794701,-0.20887964133435133,3,0.3973532637399469,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,2.7604105203013516,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,-1.3661113539327472,8,4,104900.0,-0.706075523588475,-0.2764412782791897,1.5052114751619272,1,1.6160101630158448,1.0629421335189186,0,1,0,0.11763681873276724,11.560772327227417
2.0738317810532743,3,1.5154965595925964,0.314667974438353,1,1,0,0,0,0,1,17,0,0,1,5,-0.5248040386745613,1,1,6,6,2,-0.811433832851906,3,4,1,1,4,2,1,0.6182633219900668,6,-0.35769557271342056,0.33640540339336616,0.09540981502923053,1,4,1,4,-0.28018547303210567,1.1107818825377997,-0.13440113192653536,0.523888709172284,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,4.309416424860124,3,0.3973532637399469,6,-0.9573415500760798,3,4,3,0.307421722070784,1,1,2,-0.9481821786745919,0.9313837148899696,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.6191637399193068,0.8911008793401582,8,0,95000.0,0.29284503172189635,1.01870406119117,2.397292953185381,1,0.7883519525028339,0.5410199424369385,0,1,0,-2.089774487267011,11.461642696843066
-1.1313519414444089,3,0.9301005612011028,0.6261365792754923,1,1,3,3,0,0,0,15,2,2,0,2,-0.5248040386745613,1,1,7,7,2,-0.811433832851906,2,4,2,2,4,3,2,1.019227658872109,6,-0.35769557271342056,-0.3071372538518077,0.5938120657698518,1,0,1,4,1.2462413702273103,-0.8730807810791539,-0.13440113192653536,0.38290844427917736,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,0.6036119603869521,1,1,2,1.6516930703984853,5,5,2,-0.9481821786745919,1.1303157789071479,2.6415338943247337,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,0,1,-0.18969740010842717,0.2475109625883751,-1.3661113539327472,8,4,262000.0,0.9610692021468936,1.01870406119117,-0.8075923567507315,1,-0.5748498059891844,1.1803333018634163,0,1,1,0.6694896452327118,12.476103599529843
0.4167629725563798,3,0.07698383317846029,-0.020021652643931572,1,1,0,3,0,4,0,5,2,2,0,5,-0.5248040386745613,1,1,12,13,1,0.9264655508502447,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5772819888442439,-0.06461508172472122,1,0,1,4,-0.9250192003990844,1.1686640278366942,-0.13440113192653536,0.45137324606169305,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,0.9693959359260302,0.8925779883107023,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,0.8911008793401582,8,4,195000.0,0.04396969610254539,0.3711313914559902,-0.9727926304587785,0,-0.7695929143451871,0.5031963981567676,0,1,0,0.11763681873276724,12.180759965737863
0.4167629725563798,3,-0.31869013891757586,-0.3601072941187939,1,1,3,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,4,2,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.67655318577439,0.11135444608379781,1,2,1,4,-0.23575404396197278,1.1486198805548464,-0.13440113192653536,0.7111492534960626,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.3973532637399469,6,0.6036119603869521,5,1,0,0.307421722070784,5,5,2,0.9586173712621503,0.835225627151199,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,1.6435049570977933,8,4,189000.0,0.44563163619538,0.3711313914559902,-0.8406324114923409,0,-0.5748498059891844,0.44729563909076403,0,1,1,0.11763681873276724,12.149507585033072
2.0738317810532743,3,0.07698383317846029,2.4862396658179806,1,1,3,2,0,4,1,11,2,2,1,2,-1.4274169442852789,1,1,8,8,3,1.0963916932207998,3,2,1,4,4,0,1,0.9427450141263282,6,-0.35769557271342056,-0.6506209125524233,0.3357603120289083,1,0,1,4,1.2422469810516834,-0.8730807810791539,-0.13440113192653536,0.37906049740670933,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,0.3973532637399469,6,0.6036119603869521,5,0,0,2.995964418726187,5,5,2,1.3971042298271974,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,-0.613707276175112,8,4,168000.0,0.5346458132996744,-0.2764412782791897,0.31576950446398844,1,0.4475515128798293,-1.4174779196134535,0,1,1,-1.979403921967022,12.031725210748633
1.8257663325467328,1,-3.1827073838579913,-2.384451406859869,1,2,3,3,0,4,0,21,2,2,3,5,-0.5248040386745613,1,1,8,8,1,1.520571317478844,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5393335598333352,-0.13188300374669126,1,0,1,4,-1.197327720090404,1.1072185967960522,-0.13440113192653536,0.009599375917901715,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,-1.076131268184099,-0.20887964133435133,2,-0.9740027388576448,6,-0.9573415500760798,3,5,3,0.307421722070784,5,5,2,1.1065600234492161,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.7341220719121022,-0.613707276175112,8,4,174000.0,-0.35874017174434814,0.3711313914559902,-0.9397525757171691,1,-0.7695929143451871,-1.4174779196134535,0,1,0,0.6694896452327118,12.066816325306588
0.1568231154358663,4,-0.31869013891757586,0.11942899101733007,1,0,3,3,0,4,0,17,2,2,0,0,2.1830346781575916,2,1,12,13,2,-0.811433832851906,3,4,2,4,4,2,6,-1.4246706680902388,6,-0.35769557271342056,0.48380067588391507,-0.23032137931398738,1,2,1,4,-0.8824181347015503,1.0853955693754498,-0.13440113192653536,0.07605848959424673,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,5,3,-1.0368496262569173,5,1,1,-0.9481821786745919,-1.077971409998491,2.1668614293595563,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,1,1,-0.18969740010842717,0.2475109625883751,-0.613707276175112,8,4,125000.0,-0.4264252759632816,-1.5715866177495494,1.5052114751619272,1,-0.47747825181118314,0.5977964155705612,0,1,0,0.6694896452327118,11.736077016252437
1.4111159626298333,4,0.07698383317846029,-1.352352549831213,1,1,3,3,0,2,0,11,2,2,4,2,-0.5248040386745613,3,1,12,13,1,1.4938255310617503,3,4,2,0,4,3,2,0.851580898619671,6,-0.35769557271342056,0.08399428860720992,0.31588967886862573,1,0,1,4,0.3297513338288954,-0.8730807810791539,-0.13440113192653536,-0.4999812327523142,1.1081626896509584,-0.24283962343525659,-0.7641757955239399,-1.076131268184099,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,1,0,0.307421722070784,5,5,2,-0.9481821786745919,1.584256598979501,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.8911008793401582,8,4,165000.0,-0.016208136945531363,1.01870406119117,-0.8736724662339502,0,-0.6235355830781851,1.177368456366749,0,1,0,-0.4342160077671773,12.013706813470414
0.4167629725563798,3,0.5918102057481891,0.07107741987692044,1,1,3,3,0,0,0,19,2,2,0,5,1.280421772546874,1,1,6,6,3,1.0808485058603654,3,4,1,4,4,3,0,0.5611759935645039,6,-0.35769557271342056,-0.0018091133007997336,-0.28645797773204607,1,4,1,4,-1.6565788494918434,1.1125479725491076,-0.13440113192653536,-0.1894542442409049,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,3,0.3973532637399469,6,-0.9573415500760798,3,1,0,-1.0368496262569173,5,5,2,1.3406166562126958,0.6025465723383224,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,2,1,-0.18969740010842717,-1.239100146735352,1.6435049570977933,8,4,158000.0,-0.6888833492030866,-0.9240139480143695,0.1505692307559414,0,0.8857235066808352,0.22050574727399494,0,1,0,0.8902307758326896,11.970356641102999
0.4167629725563798,3,-0.8312288101277302,-0.227710886088685,1,1,0,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5039516468955387,-0.19460148307566816,1,0,1,4,-1.3536685187707194,1.1292497100266996,-0.13440113192653536,0.041933563737704106,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,0.9588149897869231,6,-0.9573415500760798,3,1,0,0.307421722070784,5,5,2,0.8300632644972858,0.4200905336581131,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,0.13869680158252315,8,4,176000.0,-0.41056589427919815,0.3711313914559902,-1.104952849425216,0,-0.9643360227011897,0.04266771493851637,0,1,0,-0.4342160077671773,12.07824495582233
0.4167629725563798,3,-0.4257263411555785,0.8598408102589724,1,1,0,3,0,4,0,8,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,0,6,-1.4246706680902388,6,-0.35769557271342056,0.6084041131915339,-0.009447563903370657,1,0,1,4,-0.7430961787244431,1.2206737164115962,-0.13440113192653536,0.8116471046549673,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,1.390679565794701,-0.20887964133435133,2,1.4610596182156048,6,0.6036119603869521,2,3,0,1.6516930703984853,5,5,2,0.8300632644972858,0.2672050333026038,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.7341220719121022,-1.3661113539327472,6,5,219210.0,0.37575881699850794,0.3711313914559902,-1.2040730136500444,0,-1.1103933539681916,-0.10634821652924274,0,1,1,0.11763681873276724,12.29779001527865
0.7359520555476435,4,-0.06574138477162077,-0.0385899227145219,1,1,0,0,0,0,0,17,2,2,0,4,0.37780886693615634,1,1,8,8,2,-0.811433832851906,3,4,0,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5665075579445726,-0.08371399033518943,1,0,1,4,-0.9880006667096733,1.185049318171455,-0.13440113192653536,0.507303124849494,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,0.3973532637399469,6,0.6036119603869521,2,5,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,2.9537772486622047,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,0.2475109625883751,-1.3661113539327472,5,4,144000.0,0.06333859350939063,-1.5715866177495494,1.7695319130948024,1,1.6160101630158448,1.2144775449336997,0,1,1,0.8902307758326896,11.87757552297847
-1.1313519414444089,3,0.16872689518074033,0.015523769090436377,1,1,3,3,0,4,0,5,2,2,0,2,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,2,4,2,2,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.7864771812547603,0.3062072752797402,1,0,1,4,0.29782218081411643,-0.8730807810791539,-0.13440113192653536,-0.5307397991016952,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,1.316559734776385,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-0.12414181474255666,0.8911008793401582,8,4,178000.0,-0.05025688955629282,-0.2764412782791897,-0.9397525757171691,0,-0.7209071372561864,-1.4174779196134535,0,1,0,0.11763681873276724,12.08954444723597
-1.1313519414444089,3,0.38723218748326643,0.42494092445449366,1,1,3,3,0,4,0,19,2,2,0,2,-0.5248040386745613,1,1,6,6,1,0.6930228245555915,3,4,1,4,4,3,5,0.6911462454062463,6,-0.35769557271342056,0.3002519367067947,0.16614446212943287,1,2,1,4,0.7232271276623211,-0.8730807810791539,-0.13440113192653536,-0.12093104918186919,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,3,-0.2391795422504154,6,0.6036119603869521,4,1,3,0.307421722070784,5,5,2,-0.9481821786745919,0.97855307550121,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,1.3624692945811703,-1.3661113539327472,8,4,148000.0,-0.037449279806941876,-0.9240139480143695,0.21664934023916022,1,0.204122627434826,0.5869954351545468,0,1,1,-1.5379216607670665,11.904974309480183
-1.1313519414444089,3,0.21363376318099933,0.06879412496741608,1,1,3,3,0,4,0,12,2,2,0,2,-0.5248040386745613,1,1,8,8,2,-0.811433832851906,3,4,1,4,4,3,6,-1.4246706680902388,6,-0.35769557271342056,0.5988646388589508,-0.026357371035316032,1,2,1,4,-0.7988587602373699,-0.8730807810791539,-0.13440113192653536,-1.5872142215149725,-0.8230918528204583,-0.24283962343525659,-0.7641757955239399,0.157274148805301,-0.20887964133435133,3,-0.9740027388576448,6,-0.9573415500760798,3,1,3,-1.0368496262569173,5,5,2,-0.9481821786745919,-1.077971409998491,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,3,-0.18969740010842717,0.2475109625883751,-1.3661113539327472,7,0,116050.0,-1.2198343324836305,-1.5715866177495494,-0.014631042952105643,0,0.6422946212358319,-1.4174779196134535,0,1,0,-1.5379216607670665,11.6617850286409
0.4167629725563798,3,0.5918102057481891,0.27491818765600257,1,1,3,3,0,0,0,5,2,2,0,5,-0.5248040386745613,1,1,12,13,2,-0.811433832851906,3,4,2,2,4,0,6,-1.4246706680902388,6,-0.35769557271342056,0.6001460845937366,-0.02408586220057134,1,0,1,4,-0.7913681250357719,1.1979486101550354,-0.13440113192653536,0.6675706884278798,-0.8230918528204583,-0.24283962343525659,1.2226812728383039,0.157274148805301,-0.20887964133435133,2,-0.2391795422504154,6,-0.9573415500760798,3,1,2,0.307421722070784,5,5,2,1.0913734839646299,0.6025465723383224,-0.40472894219709526,-0.12928884718190498,-0.2946377291306619,-0.05895266638765604,3,4,1,-0.18969740010842717,-1.239100146735352,0.8911008793401582,8,4,197900.0,0.2512837300932926,0.3711313914559902,-0.8406324114923409,0,-0.5748498059891844,0.22050574727399494,0,1,0,0.11763681873276724,12.19552218463499
